cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
44,13.073843846950526,80.16284829656533,16,0.6772996688562006,0.9886100326125734,100.0
45,13.006316337208556,80.2553686129688,4,0.4219363830604259,0.8619091376751469,57.14285714285714
46,12.922454312223236,79.56835220215434,6,0.3918357368134737,0.5788220593033986,100.0
47,13.008626458651202,80.12452304779649,7,0.7921290222802388,0.8939911780476696,70.0
48,13.049897028758828,80.09173194058248,26,0.43519420060636843,0.8546438909012668,89.65517241379311
49,13.09001314241151,79.57020673426109,2,0.039301027617616086,0.03930103567738784,100.0
50,12.810281480315108,80.0289897256098,5,0.3215259926689126,0.6338229344169154,100.0
51,13.112260313878672,80.15339709059364,17,0.4273410448721953,0.9443483388323255,100.0
52,12.781918366449373,79.67604703862416,4,0.45987027604312636,0.9248764762137407,66.66666666666666
53,13.171293341425402,80.30382849836158,10,0.4878817114512078,0.9640807732519163,50.0
54,13.119692746189589,80.07620336463506,10,0.44496933592155913,0.9001897465956671,90.9090909090909
55,13.071606299332275,80.12387748976452,11,0.40427896542522584,0.761993269580227,100.0
56,12.822588345271235,79.70112110637318,16,0.5003845050713179,0.9445562721632655,94.11764705882352
57,12.80198982669147,79.77288443735317,5,0.5080407084353658,0.6955991290779387,83.33333333333334
58,13.075130169018777,80.25203498132885,6,0.5798237314077569,0.6418772779138321,75.0
59,13.121713082258958,80.22344936468824,29,0.44356648385428804,0.7653051439283932,93.54838709677419
60,12.966098121086558,80.1968945254167,23,0.4747623393723482,0.9166951870881807,92.0
61,13.094043020575103,80.20316412476305,15,0.4326038206807548,0.6761309288086174,93.75
62,12.878360889727427,79.93544974346707,4,0.29559899707624127,0.5909687569265668,100.0
63,12.818894866825602,79.73192068589066,8,0.4585188288293948,0.8268012374695758,100.0
64,13.172130074945224,80.09461301074478,4,0.7674064893866831,0.9563018486267634,66.66666666666666
65,13.11139477786034,80.10884690376852,18,0.17418027496875052,0.6476183033528442,100.0
66,13.053087055366191,79.95889114060415,2,0.01276899108328235,0.012768991571569155,100.0
67,13.136464360598616,80.2057620026624,18,0.5362681032597924,0.9925915255173084,100.0
68,12.989684627631654,80.20336980210415,22,0.5182801267603001,0.9091360819420543,84.61538461538461
69,13.12297320308976,80.02854017757161,9,0.6423907156087005,0.92344027468155,100.0
70,12.95375518390602,80.14118346862448,14,0.45420991467737043,0.8245502041271129,100.0
71,13.107179582890584,80.1833454888967,19,0.3259453544088501,0.8123940130377023,70.37037037037037
72,13.083855577608217,79.90772669887755,9,0.4517797045547733,0.6392330615220798,81.81818181818183
73,13.3451646,80.2878794,2,0.0,0.0,100.0
74,13.02443039405968,80.18066149744598,8,0.5333815276362485,0.7554591297455735,57.14285714285714
75,13.065477242294453,79.67242302013592,5,0.2737777564225908,0.54904919347914,100.0
76,13.069352971090762,80.18298386210283,14,0.48348853810118103,0.9738001063566676,82.35294117647058
77,12.99837471911596,80.09556215722374,8,0.3210691030454935,0.9724026563778613,88.88888888888889
78,13.026912443757313,80.26198392303814,9,0.6797892932239933,0.899369661414693,81.81818181818183
79,13.333087556360478,79.89043809608451,4,0.3733929690712744,0.5647824429906911,100.0
80,12.93877812401504,80.15026315346095,15,0.486684230470746,0.9743845269781275,100.0
81,13.121241493368425,80.0597411467748,11,0.6865141349644202,0.9591260464798198,64.70588235294117
82,12.979486042016898,80.2241804273264,14,0.5721532909855361,0.9608573972726105,82.35294117647058
83,13.096481796271974,80.14655591586595,8,0.3240418500702522,0.8601420648303686,100.0
84,12.918357512492097,80.19587761460714,8,0.5774774586859279,0.9991919019337961,61.53846153846154
85,13.163919349953881,80.25313662209682,12,0.5464734623049328,0.9619023130829567,80.0
86,12.897117773349706,80.0767806715968,4,0.5713151545824546,0.9012382463952736,57.14285714285714
87,13.048314076716114,80.18783569697962,14,0.6445783834491692,0.9830357607992627,87.5
88,12.995182576866421,79.99449726743717,2,0.9876174961513007,0.9909126566118721,66.66666666666666
89,13.038169928857416,80.13430160284145,59,0.27223940682470193,0.9731195077171851,95.16129032258065
90,13.17795040887869,80.02466363542112,2,0.7819591323435726,0.7819623967224288,100.0
91,13.301221507265467,80.16213980698039,3,0.4117563163600741,0.5976029166992514,100.0
92,13.076653799595523,80.20660943207763,9,0.5142589872437606,0.9469433647263793,90.0
93,12.889744165059073,80.16647799427618,2,0.8901778799633805,0.9283271298872571,66.66666666666666
94,13.119286142230482,80.25916614748745,12,0.5204065682497873,0.9429070578305542,85.71428571428571
95,13.064694295692474,80.14894465489779,11,0.5830454024985195,0.8780349060460586,78.57142857142857
96,12.988829521237236,79.6761165809449,3,0.29639851192886385,0.44395458971288515,100.0
97,13.155861599054235,80.22802191912383,7,0.5298200743452088,0.8393056200127449,100.0
98,13.056312290252272,80.24216158139924,9,0.5557958381952126,0.9106330128608505,100.0
99,12.97437557323593,80.13584487617771,25,0.45334313179355634,0.8907080501925934,96.15384615384616
100,13.057695105620619,80.19749100295812,16,0.6143605295150578,0.9575320886832231,76.19047619047619
101,13.095753759156233,80.00557884067338,5,0.27472551818456153,0.2894973401408676,83.33333333333334
102,13.086021949772281,80.25048436732034,22,0.5768884648738409,0.9591149853277081,81.48148148148148
103,12.858445274166398,80.03991439937715,4,0.6240298348365776,0.8696770685342491,100.0
104,12.937579021822373,80.2495358057402,2,0.6904744090130341,0.7592684281932445,40.0
105,13.11889338106722,80.24137834710643,8,0.510198923915236,0.7980297960290631,80.0
106,13.124629852436327,80.29022691057231,15,0.3457117207332496,0.8623366020892175,100.0
107,13.048475051964973,80.1138321692791,25,0.5647594275980932,0.9265932572991488,100.0
108,12.924104364186633,79.88045427653216,3,0.5635120503256763,0.9982391181497356,75.0
109,13.12145380973238,80.14807611445345,38,0.3464323545562421,0.9566102542702066,92.6829268292683
110,13.1295104394316,80.13054513233683,27,0.4530030265430089,0.953566124135206,90.0
111,12.9773355322763,80.05070993048493,2,0.41786974630092766,0.4178705996985102,100.0
112,13.108770550675882,80.1296319780057,7,0.4781967437262523,0.9788782915928163,87.5
113,13.022961873285066,80.14660554887185,13,0.5179260941340275,0.9841583406732172,68.42105263157895
114,12.925119116169066,80.1060582813175,7,0.43043155409000716,0.7530128041916572,36.84210526315789
115,12.900944794787144,79.46041187443161,2,0.0058247225290481795,0.005824722537323333,100.0
116,12.947594104617265,80.20035734632806,4,0.44670750340359183,0.7161234965106263,66.66666666666666
117,13.13167776844312,79.92378571787354,8,0.7851696564657974,0.9578511310480919,44.44444444444444
118,12.862882001992805,80.08078065074551,2,0.23937603413528769,0.2393761287192238,100.0
119,13.028424182749056,80.20766478886127,12,0.38806409523178503,0.9907546437824699,75.0
120,13.119298308096125,80.09379891480283,15,0.44981715217571416,0.9318144035353564,93.75
121,12.8996987,79.67266320000002,2,0.0,0.0,100.0
122,13.103055032244844,80.19996230201924,15,0.47059667634929103,0.9549293010146661,88.23529411764706
123,13.026730422343412,80.11036971714039,8,0.2191859942204295,0.699569390647583,88.88888888888889
124,13.017301337553862,79.73171310663454,3,0.45293592741996713,0.628349965402892,75.0
125,12.962964406039339,80.25731422682139,5,0.5267020470125761,0.8961089350194191,83.33333333333334
126,13.13085285857945,80.17111476739178,15,0.36412616498812883,0.9222292988194977,83.33333333333334
127,13.103719537933623,80.27787549982256,12,0.483274063676754,0.6367782825395681,92.3076923076923
128,12.845862862167307,79.69792806261299,17,0.5959546545485769,0.9901009871492238,80.95238095238095
129,13.068424978753834,80.02999024819162,2,0.8824990633868895,0.9626920234356459,50.0
130,12.92555157864051,80.15642269777574,10,0.7030476912801332,0.8283339684971848,76.92307692307693
131,12.930718994734548,80.12528825818012,14,0.5699994085019434,0.8321087411412785,77.77777777777779
132,12.913808644868892,80.06789866978612,4,0.7431159546484968,0.9992835615587181,57.14285714285714
133,12.904412702065938,80.14162810186339,5,0.6812569174976473,0.9306194290494817,45.45454545454545
134,12.784625279194879,80.21722598649542,2,0.5598270283808957,0.9995016713883087,66.66666666666666
135,13.121886794966924,80.20183964165727,28,0.4287162657709607,0.9478104068570599,96.55172413793103
136,13.196635969196151,80.15716071340277,4,0.3768559456013636,0.6561838398823149,66.66666666666666
137,13.113488559612108,79.9448405242532,2,0.5771724258483404,0.6293174997301333,40.0
138,13.140003169103025,80.23158530797951,6,0.6728488413468757,0.8523010407059868,75.0
139,13.012830867642423,80.00402861375291,7,0.6472114475791196,0.9827388927069073,100.0
140,13.190209880114935,80.3107157678227,7,0.628305804939461,0.982030590676058,70.0
141,12.87267964334046,79.69994400602093,2,0.6198969163258319,0.6220137754510642,66.66666666666666
142,13.082140963683514,80.16941145646285,35,0.4612347741423811,0.9816052908050614,100.0
143,13.196197819781794,80.27742399544488,2,0.29234957815040996,0.29234975630884064,100.0
144,13.044159910532002,80.22344048295199,12,0.4976225720530974,0.8391702686956488,75.0
145,13.096737020633181,80.29073403207225,7,0.5137732721065146,0.8408461135816454,100.0
146,13.27821767117722,80.26115846762244,5,0.4030002081464004,0.9039295618281346,100.0
147,12.811292131418234,79.70817379374596,16,0.5355721752036371,0.9183672832201052,88.88888888888889
148,12.906978581366888,80.09526255388903,9,0.43463390451812484,0.9264618036616094,81.81818181818183
149,12.839590665221252,80.05841587435701,4,0.7482686860565447,0.875764665213088,66.66666666666666
150,13.097685721062291,80.05785906991063,2,0.5908747713893627,0.8845765070736503,66.66666666666666
151,13.090867890945754,80.10773593579957,12,0.3631277889409113,0.589791408057941,85.71428571428571
152,13.082613751166166,80.22774913980074,16,0.6316521301311311,0.9878463252986532,100.0
153,13.116700887402226,80.282199814743,16,0.37260468570615535,0.8947974900250782,94.11764705882352
154,13.02323296131069,80.053136067481,2,0.0,0.0,100.0
155,13.038693718809695,80.24181252274772,5,0.7105853851313176,0.8264987479531329,55.55555555555556
156,13.106427932929762,79.90932458487934,13,0.5021830519895386,0.9719428176919035,92.85714285714286
157,13.189741206922852,80.18634206780307,4,0.37140222426684255,0.5660625315144713,80.0
158,12.805937041788981,80.22511385819844,2,0.7066975436497551,0.8854771682576502,66.66666666666666
159,12.923998345102541,80.14255931327897,8,0.453784453444098,0.6941742163218896,88.88888888888889
160,12.980184381123193,80.2043646067287,15,0.4843929378188567,0.9311765275009105,88.23529411764706
161,12.956779407992094,80.18606160688981,11,0.41558515274294483,0.7625085741797389,91.66666666666666
162,13.059206930774245,80.21162034050629,21,0.47999199984934887,0.9961582426786721,95.45454545454545
163,12.980752138632976,80.25850993349661,7,0.6542490753009954,0.9902708738744368,100.0
164,13.085881604056107,80.26560677881392,9,0.5934077256856098,0.9749647575737032,90.0
165,13.146006071949357,80.24296595474972,12,0.4864922040159289,0.977651193720676,100.0
166,13.155142400382864,80.19616801259274,8,0.3669141371273208,0.880801894674886,88.88888888888889
167,12.838535430549294,79.71992090987852,8,0.546836314452667,0.857574254779248,88.88888888888889
168,13.040770613099454,80.17439281931667,17,0.4916459873672286,0.9345579226045424,94.44444444444444
169,13.020668778274528,80.1272824762277,10,0.15415410890975634,0.6435639663634503,90.9090909090909
170,13.004254093468198,80.19810206614203,5,0.549864512224085,0.7207104611100092,55.55555555555556
171,13.125011750034632,79.91146742226175,12,0.2939420571860535,0.968684028443511,92.3076923076923
172,12.680635347999242,79.98078819885941,8,0.4959713517874942,0.7951043710752304,88.88888888888889
173,13.079510609137328,80.1801187807335,37,0.3761077006601834,0.9110088722268689,97.36842105263158
174,13.040982860981558,80.08547883165984,5,0.9437413531143438,0.9626918749585218,41.66666666666667
175,13.034150200119285,79.82290916549289,3,0.8189688975993937,0.9131193829222132,75.0
176,13.062388496862054,80.16546012553894,16,0.491160120083546,0.9174522439960585,100.0
177,13.108811679999999,80.03341642000001,2,0.7395293725220478,0.9042399794723454,40.0
178,13.056555231126335,79.91096135481182,2,0.25717195339039156,0.2571722210324427,100.0
179,13.038116349915054,80.19328569277755,15,0.46872300387830695,0.9979335395224556,93.75
180,12.916422229573461,80.17766299082984,3,0.2801080438085762,0.30005158055110065,60.0
181,13.009723571624255,80.10655089982616,4,0.6159364943402202,0.8897823715838707,66.66666666666666
182,13.019237439895313,79.6766202760113,2,0.8012534423936186,0.8012535158313482,100.0
183,13.089680692928454,80.18072699101029,23,0.5046501579770254,0.837372271055184,88.46153846153845
184,13.127165901018344,80.24455252684612,9,0.5451759758942027,0.6908727131861588,81.81818181818183
185,13.14049816745467,80.10384376285917,2,0.3937959043791581,0.544977599539767,28.57142857142857
186,12.95777071681749,80.12649230193756,7,0.3136264978515907,0.5028176508269864,100.0
187,13.03416688572993,80.27410864846144,10,0.708370735941265,0.9898632264927144,90.9090909090909
188,12.969264734355555,79.95288732865886,5,0.4350792430762156,0.9577270116043134,62.5
189,12.97007175221632,80.14713351990945,11,0.5408084317153719,0.9583852138462025,91.66666666666666
190,13.13551375363429,80.29098112065847,10,0.44952539316756807,0.8721576431251311,90.9090909090909
191,12.940149131341187,80.1381616978321,8,0.4991958089837435,0.8016056452264185,80.0
192,13.069885252636128,80.21382748028915,27,0.4701090101502212,0.902848167038386,96.42857142857143
193,13.09756097650666,80.23516400020833,16,0.33841795594086366,0.8221992808295697,94.11764705882352
194,13.067407166788673,80.24116125190825,6,0.5213402872078908,0.8454669901209362,85.71428571428571
195,13.086685655295666,80.19430674015796,26,0.3738309862110158,0.9413346239660387,96.29629629629629
196,13.041616423591075,80.05293471893818,4,0.5743777771500249,0.7987525672288749,80.0
197,12.81894929726369,79.69242013565716,16,0.34359485735544787,0.743030390602145,94.11764705882352
198,13.114155284757079,80.2357480446305,15,0.4771281062244879,0.9545043231653293,100.0
199,12.862139365252606,80.1698117493224,2,0.6100573239931248,0.6100592245734331,100.0
200,13.153542569010623,80.06819113422057,7,0.4905211441316264,0.9644462968023412,87.5
201,13.132168356261431,80.03981102546288,3,0.9024239528596237,0.9696377551619569,60.0
202,12.940696150202212,80.18205360230476,6,0.5703841533601978,0.8891803466374384,85.71428571428571
203,13.104261568260581,80.20918243281092,15,0.5111258628977456,0.8898481838073028,100.0
204,13.047633280454871,80.25943353139398,8,0.50186891533421,0.9630575786110805,80.0
205,12.866849226491347,80.0728151556781,12,0.5099709125008917,0.9872164791316872,80.0
206,13.060366739537669,80.11044245659473,6,0.5409147235165083,0.8964968667951742,85.71428571428571
207,13.099264012352286,80.15768851753798,8,0.4290898017582824,0.6506527276771972,88.88888888888889
208,13.061188494323464,80.13497017434476,12,0.42842495989975543,0.770286421075855,85.71428571428571
209,13.045486793893886,80.15754309897923,5,0.6275381783018562,0.96659183951564,71.42857142857143
210,13.01639575873663,80.16725278516917,3,0.8510015537372433,0.932150777109411,42.857142857142854
211,13.068915335807038,80.22563062434345,23,0.4291029838571561,0.974802212900181,100.0
212,13.092517695135296,80.07274458996582,2,0.3760734347959953,0.3760740540362827,100.0
213,13.082855874001506,80.10814990866803,8,0.3745123673651545,0.9376480595242638,80.0
214,13.085595541585262,80.20940783419998,21,0.3744805436805628,0.9879494004617195,95.45454545454545
215,13.100223416238366,80.13762480517994,11,0.47460609458728553,0.7506965702473085,100.0
216,13.039339050534183,80.11338369209842,14,0.33356983586956435,0.9556539882664304,100.0
217,13.114996516613694,80.10144806132945,15,0.4736053190011989,0.8113828281113925,93.75
218,12.79020326116541,80.0358197177236,2,0.25373118488828916,0.2537315147665059,100.0
219,13.104105133316112,80.25208253616003,10,0.3606744856187004,0.9051590376125109,66.66666666666666
220,12.823102737862703,79.7167032699474,11,0.7700833182810743,0.9946649798391775,78.57142857142857
221,12.885078032294288,80.02179899290117,4,0.3240966146404897,0.5596829750864242,80.0
222,13.140885191063829,80.19112809153623,2,0.6058600766668556,0.6349485960505925,50.0
223,13.127990907698122,80.21511161591594,13,0.5705797864076092,0.8842099541524512,81.25
224,12.963506168465448,80.20622997760495,6,0.43300021710765013,0.8071583875507385,75.0
225,13.141636652325667,80.13599188001852,5,0.48185398771790344,0.8008650744560376,83.33333333333334
226,13.018389517674017,80.24143117814434,4,0.1204111075915784,0.21073696383945575,100.0
227,13.113484616151606,80.2244795370782,13,0.3486235394104841,0.7464670683890516,100.0
228,13.03634163765636,80.21666803736105,16,0.5491730747790408,0.8802581341537608,94.11764705882352
229,13.090149976798756,80.12415316734531,6,0.48811489620075665,0.6992196525844683,85.71428571428571
230,12.992254658987221,80.11204250260909,3,0.5717820176919278,0.85702501370021,100.0
231,13.099205603120547,79.65600340563797,7,0.06048162958058728,0.19565656218777847,100.0
232,12.997509612660066,80.26456693209802,5,0.56156850242333,0.727246549745211,83.33333333333334
233,13.073705851474259,79.66961457279673,6,0.32391150852473444,0.6595521436611906,100.0
234,12.974200357473384,80.18131554624107,10,0.5189150736965493,0.7696961520725321,83.33333333333334
235,13.074299091773756,80.2684883392422,10,0.4172194192260269,0.7974979793434547,100.0
