cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
41,13.068618916315387,80.12594846080104,6,0.6090148306492267,0.7805033043114459,33.33333333333333
42,13.085341459321642,80.18490795079374,24,0.6270315277566413,0.9932188407693363,61.53846153846154
43,12.977965970017475,80.18335704563405,7,0.43054069927183997,0.616237830181134,77.77777777777779
44,12.81927677197286,79.72037342162032,3,0.19497670988271085,0.4095123537948039,33.33333333333333
45,13.09408802239195,80.00660122212352,2,0.012671473758147603,0.012671473762597751,100.0
46,13.048924377028102,80.09278648197561,10,0.496085235630641,0.8893231608101406,90.9090909090909
47,13.09797019558306,80.1394026682959,3,0.5549806746405207,0.6093267970107247,25.0
48,12.923832988045142,80.18776751593671,4,0.6349111478683493,0.9038651953044355,50.0
49,13.123509639346052,80.20549756430972,14,0.5409884076546488,0.9456498123057435,63.63636363636363
50,13.09837357940097,79.86098761925305,2,0.5474177532571278,0.5474183245638354,100.0
51,13.058205922054743,80.24526268571353,4,0.5600718216260784,0.9120505841825992,40.0
52,13.035123392489,80.27168673178772,5,0.7052895899718016,0.8668008633302826,45.45454545454545
53,13.11538570361405,80.23920507804576,12,0.7284814355900288,0.9983305987602372,75.0
54,13.031408864935607,80.22157349560818,12,0.6343088354151789,0.9191514071807415,66.66666666666666
55,13.015369436539967,80.12261595703612,4,0.8709761036050022,0.9099646032691399,40.0
56,13.163337052447346,80.25118852339776,2,0.7508544952690486,0.8833077244044039,50.0
57,13.292551585616495,80.14832388857386,2,0.6106166891821265,0.6106167564824366,100.0
58,13.096738122359836,80.20668179886749,5,0.7249391315325198,0.8896716243475232,23.809523809523807
59,13.094959455515223,79.65803049257222,3,0.3179643238158387,0.4582512174305665,100.0
60,12.977468110185757,80.13199422814067,8,0.6837230021935763,0.9979575466148166,61.53846153846154
61,13.146789755410403,80.29515423584915,3,0.7599581139813276,0.770943290806549,50.0
62,13.02138391976419,80.17884231829201,4,0.6638247431138476,0.7501634772172902,30.76923076923077
63,13.130226017408535,80.13634548270642,9,0.5404339439058883,0.6956019081117951,45.0
64,13.13033078639204,79.91656869524262,4,0.8166706242115497,0.915970372632875,26.666666666666668
65,12.964483634369396,80.25139234836084,2,0.8112517728285227,0.9038262279136143,40.0
66,13.04398924461068,80.1885315992292,8,0.6259071991554299,0.9960367492824368,40.0
67,12.967450308094355,80.1956421719296,9,0.5532988296827752,0.9318443372046923,64.28571428571429
68,13.144196370817951,80.23551226907767,6,0.6224243402069519,0.8325058308892866,50.0
