cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
106,12.964892130010039,80.19743225247254,26,0.4171020332160316,0.9685971509032781,96.29629629629629
107,13.095735422307763,80.00557155046727,5,0.2747227423624949,0.2877142870990652,83.33333333333334
108,13.061080707399357,80.1492698801966,12,0.38533306082277324,0.7675652781518162,100.0
109,13.000645560084577,80.26439735938847,6,0.5789115635424892,0.8461867350949019,54.54545454545454
110,13.090072289869305,79.90939552932464,4,0.3333328939620477,0.4072008694416344,100.0
111,12.804749783678433,79.71251901619132,6,0.4984754302687043,0.80703233805647,85.71428571428571
112,13.070392616697568,80.2147989663276,26,0.3794157080463604,0.7705903397965124,100.0
113,13.01846365784241,80.14470047699282,14,0.5100322621343633,0.7955128009392659,73.68421052631578
114,12.949925323031817,80.20214027910073,8,0.6441062843568992,0.9719895086490519,80.0
115,13.057143940265123,80.27378876472241,28,0.4381001087913377,0.9790112961263787,82.35294117647058
116,12.78220064207517,79.67619790193498,5,0.4018085480942702,0.9564525693412994,71.42857142857143
117,13.024592483139205,80.18009110009527,12,0.5035620161139566,0.7828677187256226,92.3076923076923
118,13.025815974355325,80.22579211751237,18,0.613509662066563,0.9132893163792938,90.0
119,13.031104428614498,80.18913905321773,6,0.3942217752336025,0.5106736337602994,100.0
120,13.085899509106193,80.18799872109061,33,0.38373431787102424,0.6979323693209745,100.0
121,13.14260959360053,80.10607501587224,6,0.39313397386726323,0.8030490297073132,60.0
122,13.12678970874227,80.25046891204791,14,0.480705859037134,0.7380788910214029,100.0
123,12.968304322265798,79.95437127478093,5,0.3633054524300707,0.5800681320684402,55.55555555555556
124,13.279915316912904,80.25815335755169,6,0.3872597430037447,0.5888065307044905,85.71428571428571
125,13.176511354439345,80.02230991771056,3,0.39098201437552266,0.39098201437552266,75.0
126,13.123923387244437,80.29513949307307,3,0.2875435302753092,0.4245767751924493,100.0
127,12.900336631577778,80.0714846875017,5,0.7268576032295153,0.9819574677378171,100.0
128,13.080721209240695,80.11040714652883,12,0.46853823123526084,0.7533621691858026,92.3076923076923
129,12.924560908538309,80.16085228888132,7,0.43928291280101395,0.9272795208257911,100.0
130,13.05725520965626,80.24066280322185,12,0.6389731503311086,0.9756883969850457,70.58823529411765
131,13.120935267872506,80.06353083972557,9,0.4122147311948599,0.727081921890329,90.0
132,12.932443795588572,79.90955005591593,4,0.3634310345219143,0.7262260920302126,100.0
133,12.86461766927634,80.07522489493718,15,0.4321408417180074,0.8759279203743451,100.0
134,12.981824579342941,80.25730861174914,9,0.5830785854395988,0.848614849504221,75.0
135,13.068186653713767,80.18086213707956,14,0.3350158642745597,0.806295294088015,100.0
136,13.195402556777209,80.1553382332297,4,0.3438678862864838,0.35461750289485056,100.0
137,13.08596716125371,80.20893373957591,27,0.42049256357393444,0.9502493798219774,93.10344827586206
138,12.899698700000005,79.67613934288332,3,0.4904371923624258,0.4904371923624258,75.0
139,13.03340677687539,79.85344374518247,5,0.01538367892563186,0.018652754953235418,100.0
140,13.133938630287204,80.231905369277,5,0.48076863010528115,0.7369854932091819,100.0
141,12.954459410253003,80.14225961358929,14,0.386843612100836,0.8816704401946757,73.68421052631578
142,12.806764609924452,80.22546408894345,5,0.5401638077733767,0.9311718427488362,100.0
143,13.096261184350665,80.29070316713195,13,0.4844951909501592,0.899894336138928,100.0
144,13.068212647211869,80.03566639238886,2,0.16186318284563073,0.16186320585382277,100.0
145,13.148220298213323,79.89508199624277,4,0.6462114103523128,0.9147643705429509,80.0
146,12.82337259293506,79.70894768133242,14,0.26121076731306725,0.7566602426817567,100.0
147,12.922774360907091,80.13555248037633,12,0.5312604191002465,0.9533492629947194,92.3076923076923
148,13.12139037469402,80.14284918335444,13,0.43244999611984747,0.8286451709804624,92.85714285714286
149,13.061627914813457,80.13575921085628,16,0.3910486595191903,0.7913687236262192,84.21052631578947
150,13.132013265785593,79.9662708676519,2,0.26528503073869164,0.3033089437443573,50.0
151,13.157309295259264,80.30073137562113,4,0.26775315902665875,0.34448654265711826,100.0
152,13.080866358738646,80.16492538408757,34,0.33431853322779737,0.8446880311792815,100.0
153,13.1380541,79.6614376,2,0.0,0.0,100.0
154,13.149082553187977,80.201323967235,6,0.3762351844269747,0.7831101440003184,85.71428571428571
155,13.3425842,80.2209773,3,0.0,0.0,100.0
156,13.038568398939963,80.13399839154218,60,0.2468310943246053,0.9159452782285101,98.36065573770492
157,13.043749614701065,80.22286925640874,23,0.527549827484078,0.9570006234640359,100.0
158,12.853206554908752,79.70707905425765,6,0.19392989515977466,0.535437673133153,100.0
159,13.11298927529339,80.29311285939218,18,0.2806238023585152,0.98292657950013,100.0
160,13.040081618859531,80.19307267288706,14,0.29091709093794765,0.4923106558954398,100.0
161,13.048199555274886,80.25770433832156,8,0.5410338079106494,0.9794603414561376,88.88888888888889
162,12.89667588642226,79.49775029221647,2,0.011666381448988614,0.011666381706762471,100.0
163,13.163661811385,79.85882338419003,2,0.9818547116730325,0.9818588736130436,100.0
164,12.927429729889276,80.18376531885049,5,0.7494538265979148,0.964649655061314,83.33333333333334
165,13.132739257411483,80.17845742567378,4,0.4991140168930332,0.6302021000633066,100.0
166,13.047851866297222,80.12261626074776,17,0.5867774586425687,0.846321710347512,100.0
167,13.123315910470735,80.02806201571339,12,0.606348652776631,0.9971596915523168,100.0
168,13.060314224267007,80.19454906700709,19,0.40712125992786435,0.973983360602785,100.0
169,13.104401940411973,80.20162865448911,22,0.42340229336934426,0.7764317566125346,100.0
170,13.145159803235124,80.24256517662937,11,0.530371434957307,0.9903169190376472,100.0
171,13.083570701447906,80.25337011403029,19,0.42966235508446715,0.8426423985061425,95.0
172,12.956995839656717,80.12794269670252,12,0.4295409475576007,0.8387831071845475,92.3076923076923
173,13.13623982736986,80.20580074686599,22,0.4726530591146728,0.9680078576459299,100.0
174,13.032202374404699,80.21841139739647,22,0.49799943503992056,0.852976167422826,95.65217391304348
175,13.027814630928841,80.15184774074251,10,0.23721494486078698,0.7209607274538793,100.0
176,12.80110455,80.07784805,2,0.9897846459672336,0.9897847749769565,100.0
177,12.988829521237236,79.6761165809449,3,0.29639851192886385,0.44395458971288515,100.0
178,13.02107635864643,80.1272035940421,6,0.11246441119389082,0.33712302037176023,100.0
179,13.01825238654935,80.20695249739099,7,0.2738375562005165,0.9542596197730865,100.0
180,13.09753478173605,80.23537729977502,20,0.4220891557802293,0.8360045575180515,100.0
181,13.161541281995662,80.20006572095814,10,0.5470593051596886,0.9366693627724136,71.42857142857143
182,12.738150972774735,79.99363672558782,2,0.729788455234248,0.7977697020173102,50.0
183,13.222544425042745,80.32400878112377,2,0.6495072956378771,0.6495095473577587,100.0
184,13.319753262973878,80.18266662868244,4,0.033256508769293466,0.05799339245050533,100.0
185,12.837560161366225,79.70444921027695,27,0.35453118936807493,0.6925764611170393,100.0
186,13.027625242585485,79.80311525828432,2,0.2788732564909445,0.2788734099011969,100.0
187,13.076436422716261,80.20160935112143,12,0.5665266672132536,0.9724733909131398,100.0
188,13.09001314241151,79.57020673426109,2,0.039301027617616086,0.03930103567738784,100.0
189,13.07537542023067,79.66956961466869,7,0.3636988696644522,0.8004575027090162,87.5
190,12.818027086049707,79.73159688202615,9,0.4874118598732022,0.7318673746956421,90.0
191,13.0235515,79.7035045,2,0.5390569318013698,0.5390583999971259,100.0
192,13.035156670027773,80.1588236488345,17,0.37012884313939187,0.5317563768421234,100.0
193,12.947772511401038,80.25114230870626,2,0.5610793545297688,0.5615175797348761,40.0
194,13.119446293271526,80.25709486079413,15,0.6004588791133848,0.9674747256646377,75.0
195,13.110733241064729,80.12936270917544,8,0.6024548694617294,0.9507402355426051,88.88888888888889
196,12.964986061231267,80.25800903918439,6,0.5703745878865157,0.7617030678075735,85.71428571428571
197,13.09348225357416,80.1826568121564,14,0.43115819958470786,0.9994270622638598,100.0
198,12.917988557661797,80.07695363357739,16,0.498450112009602,0.8986357168759002,94.11764705882352
199,12.971432910105795,80.04733813496158,2,0.5397609515254818,0.5846674198984673,66.66666666666666
200,13.117343803824518,80.2091995745845,21,0.5326274232208388,0.9280293422982571,100.0
201,13.041592027243714,80.16942265564722,23,0.49088670061141704,0.8212918361995869,88.46153846153845
202,13.09057412579444,80.14451962876943,3,0.21131597239898472,0.29307126723533,100.0
203,12.889065926492378,80.14018255919106,5,0.41803678584837944,0.8288582068387194,100.0
204,13.12591641483741,80.11806179044086,9,0.2816609485812422,0.9617222196123485,100.0
205,12.849426739873408,79.69289515708252,13,0.32500526320584494,0.7921708439042586,92.85714285714286
206,12.922947967150186,80.19820983335677,8,0.43089289422799393,0.7889469032864401,100.0
207,13.060993699963193,80.21172442962434,22,0.49994164583184675,0.9094132727986803,95.65217391304348
208,12.919465475616693,80.151638106101,18,0.5726825229581292,0.8265181988336632,94.73684210526315
209,12.982136924626625,79.96784291444648,3,0.1442900537608842,0.21035087155422275,100.0
210,13.097835278360218,80.14650718954871,8,0.2830655606072892,0.7533215422842352,100.0
211,13.040329421543419,80.2687200199109,12,0.5558771549827312,0.8373655538426719,92.3076923076923
212,12.90393995,80.22817645,2,0.4372770100589022,0.43727703061543777,100.0
213,13.076830180005684,80.27047851701417,8,0.34266341578562864,0.6964667966151794,88.88888888888889
214,12.917653323255562,80.10860961325345,5,0.35697145874687586,0.9813486038146412,83.33333333333334
215,12.930339230169986,80.11192183595458,9,0.16663158561149963,0.5531646018426731,100.0
216,13.08454717835096,80.23359459487308,10,0.42584122801511076,0.8492822991887584,100.0
217,12.693321935929289,79.97769568688612,12,0.5215681230684078,0.8613240984364395,92.3076923076923
218,13.1405650012421,80.2256008153579,5,0.40877167272593884,0.9117665764997182,83.33333333333334
219,13.098788918061237,80.19037170048794,6,0.3577858179966851,0.5578257520925778,100.0
220,13.116490263293848,80.28288466191842,20,0.21556676636227068,0.6515685084619433,95.23809523809523
221,13.118645289603487,80.09582785265057,27,0.32658603988531,0.8116149101115666,96.42857142857143
222,13.121239712133109,80.14858918175526,38,0.19568308279198257,0.774131413234326,100.0
223,13.033535627242888,80.04523672429482,4,0.7636923767437638,0.960217896691038,80.0
224,13.111150964939922,79.91726590360176,7,0.6175057108216446,0.7755174798912285,100.0
225,12.839543717828374,79.71809286568998,7,0.4306140712573691,0.7571818894531042,100.0
226,13.130839687240892,80.21540822703986,15,0.49130191271454193,0.8846722763545766,93.75
227,13.03941627459555,80.24695339656114,8,0.39354245499991153,0.9070960922685458,88.88888888888889
228,13.09059131181814,80.12516203497985,8,0.38682798575581534,0.604231113909884,100.0
229,12.979534729705438,80.20157960233772,14,0.4335008315709096,0.8993503427961739,87.5
230,13.072354298920718,80.16853247824756,8,0.45702589102398694,0.8257276880926423,100.0
231,13.062200057579659,80.11455812291292,5,0.24744072235790648,0.3320322509246426,83.33333333333334
232,12.993138194240416,80.11101427695682,3,0.37478664491449853,0.5784306360746386,75.0
233,13.137332960069791,79.90818732714327,17,0.4671549812008775,0.8958607204413833,100.0
234,12.848395720826593,80.06455176066096,5,0.7740463893025591,0.9472138917843407,83.33333333333334
235,13.164105787319427,80.24532770468043,3,0.5170886775667102,0.7732494493252962,100.0
236,13.032087455226469,80.23700370931176,10,0.5076276672347401,0.7915465544179561,100.0
237,12.85714339888853,80.0410936658362,3,0.5512923791516818,0.772756344121849,100.0
238,12.61538575474436,79.75946531559607,5,0.11162594538936195,0.2568059151959515,100.0
239,13.123088097080506,80.22351092335401,29,0.2661443406539592,0.8866486951133672,100.0
240,13.139775035712944,80.13757826852775,8,0.32994954196903503,0.6412370922230295,72.72727272727273
241,13.121091531731059,80.20077722435809,25,0.4137367724133354,0.9238485695166119,100.0
242,13.039843585799588,80.15095102799283,10,0.6769906005053657,0.9241157470932496,90.9090909090909
243,13.052996898524931,80.09985166378758,11,0.5694425011464816,0.9355532709671456,100.0
244,13.044205554148702,80.08042558758477,8,0.3946423509280632,0.5749361926331248,88.88888888888889
245,13.041828413697242,80.20291781757864,22,0.3600515017043365,0.5565982084600068,100.0
246,13.111526919456573,80.10893830495172,21,0.21642750886593318,0.7316911790579597,100.0
247,13.1042611,80.1037721,7,0.0,0.0,100.0
248,13.113320780079725,80.225131989871,24,0.3768138482586063,0.9093939535879682,100.0
249,12.936523479885478,80.2087527428086,6,0.8148178445417577,0.9174154190614945,66.66666666666666
250,13.105626199606974,80.25261135725691,12,0.478742689979838,0.9192608408087898,100.0
251,13.119689329091496,80.07442735918836,13,0.2592406139840969,0.6672917630100808,100.0
252,12.862139365252606,80.1698117493224,2,0.6100573239931248,0.6100592245734331,100.0
253,13.078965346619459,80.18002965267809,40,0.29174432560486724,0.8511971394053176,100.0
254,12.954411688532584,80.15875085573418,2,0.014809303430078878,0.014809303507414953,100.0
255,13.123256139503649,79.99353254008956,4,0.6208303307245298,0.8155540985520346,57.14285714285714
256,13.077084778128699,80.14754344403725,5,0.19090600826244275,0.31275283945453036,100.0
257,13.198692730504336,80.17491223609855,5,0.6232706649693568,0.7426973104279841,83.33333333333334
258,13.170163536688323,79.60955599133081,2,0.6122071427961708,0.7125976068607722,50.0
259,13.080656723685554,79.9076797977743,11,0.289374640784752,0.4960869815645825,100.0
260,12.887526711361039,80.08104033050732,5,0.6299725292404363,0.9690154054564143,83.33333333333334
261,13.134257924930727,79.91885408913973,9,0.41756867329665087,0.7247199039613018,100.0
262,13.014442164596616,80.17237512154087,4,0.41577191987209583,0.8563705502729172,66.66666666666666
263,12.924892753633287,80.12512983363693,15,0.44548300147811465,0.7956950702731201,100.0
264,13.140916836118507,80.03777006037318,3,0.6062490860759265,0.9093289146148266,100.0
265,13.098814502827164,80.27563555765698,6,0.31862631256562757,0.46124406588177813,85.71428571428571
266,13.047062085532351,80.18847053971,32,0.47961727738126414,0.9427538116719977,96.96969696969697
267,12.980117963745279,80.12759312918519,14,0.4902025664386251,0.811625365575312,93.33333333333333
268,12.944736381266999,80.18496777694214,8,0.5576119800701365,0.9191863081216448,88.88888888888889
269,13.092498065462369,79.66114063125876,13,0.4320310645795698,0.9142034118903062,86.66666666666667
270,13.12464028010585,80.28863928584695,18,0.19537567777639336,0.6584910866401182,100.0
271,13.20417710941374,80.31604071218632,4,0.22251854466788418,0.4343685196819181,100.0
272,13.037877673997539,79.81580257620492,4,0.3900188812128219,0.5040333775210897,100.0
273,13.108820327035838,80.02991241481105,3,0.7402082708489713,0.9166729803658038,75.0
274,12.937590013980266,79.9352302794573,2,0.1658530683158993,0.1658530683476647,100.0
275,13.149349589214673,80.29884973564357,13,0.26611956042119994,0.7346989272545945,100.0
276,13.009723571624255,80.10655089982616,4,0.6159364943402202,0.8897823715838707,66.66666666666666
277,13.129775644923042,80.2414120228277,12,0.23564755703536097,0.8651218177434841,100.0
278,13.132320478187694,80.16937744001555,20,0.3064643071477255,0.6435128344706619,100.0
279,13.073146018410574,80.24297919070304,6,0.6262680716930862,0.9307197362419835,100.0
280,12.844990634247456,79.70235004000448,11,0.3793672735570123,0.5932154995036452,100.0
281,13.042809646284615,80.05551839030667,3,0.5421439283905048,0.7795531301592936,100.0
282,13.0345999491965,80.20248458341167,13,0.46267594274202245,0.8686588716268379,100.0
283,13.007472307519153,80.13267303848117,6,0.6734333440052631,0.9353304707132327,75.0
284,12.972333311283636,80.13830931256992,16,0.33813115288213785,0.9957945991084985,94.11764705882352
285,12.970423767311457,80.18603179836022,11,0.47106688124430074,0.6823219390138178,84.61538461538461
286,12.871183815886505,79.71116305462384,3,0.47276156084522664,0.7076634936530057,100.0
287,12.993304630999171,80.19493612193179,9,0.580507947873953,0.8984875232650301,100.0
288,12.91676470971191,80.05870044025409,2,0.45405333964717565,0.45405351750500333,100.0
289,12.980145716149707,80.23310610136464,5,0.47003385497836864,0.6872468669689799,83.33333333333334
290,13.107326777287444,80.18246558957425,26,0.32252257436997284,0.7536373895276246,89.65517241379311
291,13.11931873236911,80.23543916504441,12,0.4455772415134271,0.7365306699465911,100.0
292,13.0611622,80.0199562,2,0.0,0.0,100.0
293,13.127663313752747,80.12561422242499,12,0.26502323212224654,0.4928713348128964,92.3076923076923
294,12.965217632670111,80.20681821877231,8,0.3308519020966014,0.5813198598967498,88.88888888888889
295,13.08203811915078,80.22513765488675,13,0.42276965140903155,0.7893829391421747,92.85714285714286
296,12.907557680655284,80.15669089721499,8,0.4974589917612085,0.6765875554733771,100.0
297,13.08698475572958,80.09692913026122,2,0.634934453067839,0.6384921949037137,66.66666666666666
298,13.019298833535043,80.24168950248036,5,0.06200840782300756,0.11962265082085283,100.0
299,13.099488882675175,80.15778503410007,9,0.4008797997594441,0.644020831200614,90.0
300,12.812552410136272,79.70649005653176,19,0.3639440310951341,0.7636160290581924,100.0
301,13.075564070338977,80.20998912540288,11,0.2697860312899917,0.4883102479975027,100.0
302,13.092517695135296,80.07274458996582,2,0.3760734347959953,0.3760740540362827,100.0
303,13.108609010902748,80.0977247962287,9,0.46615140836963687,0.887486534576695,100.0
304,12.9844195377623,80.1452707209161,3,0.7024195748978078,0.9665523863769303,75.0
305,13.16570640107087,80.2532207197219,8,0.29791922862150877,0.7142688311815301,100.0
306,13.069683578546504,80.15870900223393,11,0.2906938968791993,0.8287865046395758,100.0
307,13.164399406729501,80.29926460466795,7,0.36332538780772505,0.6999760383041551,100.0
308,13.117353656333266,80.16477043124658,6,0.5683899266707169,0.906133190277634,100.0
309,12.99402859727726,80.2131575989581,8,0.5331959884120161,0.9021835929630265,100.0
310,13.19507039247705,80.27390014077872,2,0.752947215260948,0.7529502704167551,100.0
311,13.090021315583083,80.10932982141841,19,0.4154502868127348,0.8578672217886447,95.0
312,13.08770844468377,80.1944107811746,25,0.3692920198692102,0.9728518672009365,100.0
313,13.038861185638178,80.12679476891644,11,0.3640176528710961,0.6473106803230912,78.57142857142857
314,12.921690581642833,80.09299386120043,16,0.240472532591464,0.7392442517942927,100.0
315,12.827335391145713,79.703194543996,10,0.4400361934638055,0.5406717621946757,100.0
316,13.08972190322965,80.26352592481089,11,0.5342684626329651,0.904439359194598,100.0
317,13.066279171054028,80.22646849348534,19,0.4862830654871409,0.9217927684875953,100.0
318,13.117677262454826,79.94249741281017,2,0.7382431779549834,0.8205753479899736,66.66666666666666
319,12.984601630991072,80.18551200513473,13,0.4569329753064739,0.5876054505275825,100.0
320,13.025309167663098,80.26713197559158,10,0.6278376153945915,0.8614190228236784,90.9090909090909
321,12.819313602302726,79.71973892790761,7,0.27253661130156215,0.6206878665996105,100.0
322,13.085097813061743,80.24523231232024,9,0.12387198114387238,0.5488946817406019,100.0
323,12.821696976993964,79.69805251609083,15,0.21486813955402406,0.5673556561428797,100.0
324,13.062787854678232,80.17145351313607,13,0.4416035300582777,0.7577110711908027,92.85714285714286
325,13.074180373373798,80.18823221201946,12,0.40983665206043485,0.5070323448331207,100.0
326,12.9380604169517,80.16056735081126,5,0.6816167628428608,0.9220394883713998,83.33333333333334
