cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
192,13.152382836374414,80.19887068026544,9,0.7175485665341405,0.9338266725243045,90.0
193,13.136817147554714,79.90868486580021,12,0.4471934855086617,0.7664995647507764,100.0
194,13.089523006334016,80.05325427607177,2,0.5819611008580718,0.5819611107215029,100.0
195,13.08340775879072,80.172146503062,24,0.3286610430003063,0.9556072657998647,96.0
196,13.106462910084216,80.25130986043968,8,0.6770425884590443,0.9615026152947115,61.53846153846154
197,13.129506612333365,80.21645901487057,16,0.5198631454168579,0.9673154953923698,94.11764705882352
198,13.112586177343209,80.29293016302418,10,0.35595527547346,0.9235325161361617,100.0
199,12.980954580473684,80.12449382085322,9,0.5636476481263768,0.9252361780489018,90.0
200,13.050491954836954,80.10990234120295,17,0.5220481815959366,0.7902993403647668,85.0
201,13.090254325845937,80.1820118649932,25,0.5295745623234496,0.9593023805332616,92.5925925925926
202,13.19507039247705,80.27390014077872,2,0.752947215260948,0.7529502704167551,100.0
203,13.111613515871985,80.17298684676561,3,0.5402292077657023,0.8103423135212944,100.0
204,12.802488374580367,79.71123417740476,5,0.30396809757810445,0.49710069057498596,100.0
205,13.080261514670596,80.24933384951652,13,0.7554493949917305,0.969069222340358,72.22222222222221
206,12.919271025529595,80.15471244699341,10,0.6436871758701121,0.8093267817333853,76.92307692307693
207,12.849747961832946,79.69039462107352,6,0.3691864666142545,0.5596555101244728,75.0
208,13.116774349578375,80.15551673754874,12,0.4729104193915605,0.8222535215001111,75.0
209,13.040756210887462,80.09343712463463,10,0.37194469971650235,0.8294079618958423,90.9090909090909
