cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
81,12.820391131924055,79.69266422674825,13,0.5381329163666319,0.8867466746752815,100.0
82,13.120209734413725,80.073996352248,5,0.3614817265003363,0.8204608400783798,55.55555555555556
83,12.980078479862804,80.18512985554004,11,0.33260871979052975,0.6376170820147199,73.33333333333333
84,13.056402612360957,80.2123104344172,15,0.49920473774708296,0.9783378546775828,88.23529411764706
85,13.030072925784099,80.1127086167227,6,0.5472268033105306,0.9097626240708632,75.0
86,12.7885976,79.67249494999999,2,0.9333041318427593,0.9333082138655524,100.0
87,13.082517893418284,79.9079017050539,5,0.4230941132547505,0.7949115856778883,100.0
88,13.15273413146171,80.06591716673427,2,0.21032059556741553,0.21032073007840943,100.0
89,12.858072469177467,80.03790713819062,3,0.4349672877345056,0.6521177102865182,100.0
90,13.069553600006435,80.21235235539203,20,0.5594839754520049,0.950254975876158,80.0
91,13.279146105617503,80.25645198028322,3,0.6262622353644166,0.8198675560802245,75.0
92,13.086220583486298,80.11097901214812,6,0.5776399588436492,0.947760149686965,37.5
93,12.94674563691953,80.25430167423784,3,0.5487281082170375,0.8230830987386856,100.0
94,13.058341026252009,80.24045456608032,4,0.5900611835429684,0.8218694978916272,40.0
95,13.131118001452899,80.28941862175748,5,0.5954090867892642,0.8337087455785235,71.42857142857143
96,12.939546143434704,80.14781929922125,6,0.5853879043481064,0.9355551783079501,46.15384615384615
97,13.119959860637293,80.23699667963386,11,0.6161888247950214,0.9753133721070714,61.111111111111114
98,13.04093711664294,80.17296077949896,13,0.49106005916972223,0.9789015186790793,81.25
99,13.02598294513038,80.02693465825611,2,0.5681712515322659,0.735831132817703,66.66666666666666
100,13.132275819265805,79.95861648816822,2,0.0044979071713484135,0.004497907278709729,100.0
101,13.13484777609425,80.17583649923438,8,0.7542777336215072,0.9316122164125913,72.72727272727273
102,13.049534946858428,80.090847826501,16,0.5060210914304439,0.9230075371861193,72.72727272727273
103,13.055259184688765,80.19728214570839,15,0.7178964185581092,0.9976817590461394,75.0
104,13.085885101925896,80.20944944548735,10,0.32635193788683786,0.8717407502652568,76.92307692307693
105,12.901619068664235,80.14146013233734,2,0.739415438206459,0.9786679675768833,28.57142857142857
106,13.073761012605718,80.18243750031745,8,0.6529359514361084,0.8396244777052235,80.0
