cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
90,13.115594528974233,80.28452893846456,11,0.4322102399275547,0.8815634232091454,91.66666666666666
91,12.845212033396123,79.69534557528834,10,0.46884211215368776,0.9519877126617912,71.42857142857143
92,13.108793333996152,80.1820086242903,15,0.31378781920071414,0.9602519752010074,78.94736842105263
93,13.043907781315198,80.25273580771051,2,0.6368681042319126,0.6724293971569403,66.66666666666666
94,13.090396979481977,80.24671447861091,4,0.7727733228000246,0.9196702376455805,36.36363636363637
95,13.141055172458053,80.1046841013299,3,0.4797187716177362,0.8335051672574265,60.0
96,13.04327680187705,80.2071290350457,6,0.5957548577602815,0.8362306160056109,31.57894736842105
97,13.089523006334016,80.05325427607177,2,0.5819611008580718,0.5819611107215029,100.0
98,13.098480325435506,80.2013198990884,10,0.7359591342281423,0.9210149022218016,66.66666666666666
99,13.087429530524801,80.19200850932116,23,0.47235542840625916,0.9090903169628217,92.0
100,13.131953626437445,80.15633882713979,9,0.5029616778468875,0.862690287201765,81.81818181818183
101,13.054727487111155,80.10875342088771,9,0.6970724657620222,0.9635550732454109,81.81818181818183
102,13.08526627570376,80.10925977611794,7,0.5680321237295612,0.9182156160682512,87.5
103,13.10671372415114,79.95874232404205,2,0.0035805790618034274,0.003580579069176478,100.0
