cluster_number,original_lat,original_lon,snapped_lat,snapped_lon,route_name,route_type,route_id,snap_distance_meters,num_students
50,13.19507039247705,80.27390014077872,13.1948433,80.269615,Highway_unknown,highway,,464.59,2
51,12.867366464279476,80.07488454303743,12.867165,80.0752766,Highway_unknown,highway,,48.04,6
52,13.082001162108186,80.20647127955829,13.0827832,80.206499,Highway_unknown,highway,,87.01,16
53,13.12137318918337,80.20456594507115,13.1237673,80.2029323,Highway_unknown,highway,,319.63,17
54,12.997203785282997,80.26230728903143,12.997801666666666,80.25591333333334,Highway_unknown,highway,,695.94,5
55,13.098342256003011,80.1484154082132,13.098628333333334,80.14813333333333,Highway_unknown,highway,,44.1,7
56,13.043044893614976,80.19058075041949,13.0446216,80.1929083,Highway_unknown,highway,,307.1,15
57,12.818943575877269,79.69322736083693,12.8188001,79.6936035,Highway_unknown,highway,,43.79,14
58,13.115895636587238,79.91363809697177,13.1130671,79.9121332,Highway_unknown,highway,,354.23,2
59,13.08611206047093,80.22732752697728,13.0854165,80.2239322,Highway_unknown,highway,,375.78,11
60,13.025015955296396,80.20839674773438,13.0253159,80.2070713,Highway_unknown,highway,,147.41,5
62,13.028533173028292,79.80263708559153,13.0292999,79.8023128,Highway_unknown,highway,,92.21,3
63,12.900866083123754,80.16670570272198,12.90351,80.1585816,Highway_unknown,highway,,928.33,2
65,12.95005934561146,80.14652972573397,12.95311,80.1416083,Highway_unknown,highway,,632.06,8
66,13.146524698179295,80.23493465615768,13.1455159,80.2323341,Highway_unknown,highway,,303.11,7
67,13.067865803111545,79.67176211757373,13.0679466,79.6729766,Highway_unknown,highway,,131.85,3
68,12.978921927761286,80.18478856629575,12.9786266,80.1830433,Highway_unknown,highway,,191.94,14
69,13.117935959791188,80.25711982407574,13.11874,80.25743,Highway_unknown,highway,,95.51,7
70,12.946924353925718,80.18434571138738,12.9470749,80.1842483,Highway_unknown,highway,,19.79,3
71,13.11941359830695,80.22239513972583,13.1206083,80.2240883,Highway_unknown,highway,,226.42,16
72,12.98256346740357,80.20240934501234,12.9806995,80.1987171,Highway_unknown,highway,,450.57,16
73,13.15040549027646,80.19618993948082,13.1524157,80.1938343,Highway_unknown,highway,,339.15,5
74,12.920647882063262,80.09765830152014,12.9222716,80.0958183,Highway_unknown,highway,,269.01,7
75,12.979186614639769,80.22177266852387,12.9800165,80.2211189,Highway_unknown,highway,,116.33,12
76,13.03452638365586,80.15957180499726,13.034416666666669,80.15948166666666,Highway_unknown,highway,,15.63,20
78,13.138032626584955,79.90683230621035,13.1384336,79.9078369,Highway_unknown,highway,,117.56,4
79,13.119125852392193,80.09320835875333,13.119266,80.0932312,Highway_unknown,highway,,15.78,8
80,13.019495257362172,80.17503447271747,13.02419,80.17779333333333,Highway_unknown,highway,,601.54,5
81,13.150059363972286,80.06552372197606,13.15265,80.0664,Highway_unknown,highway,,303.29,2
82,13.163421674163043,80.3004939178684,13.16352,80.30336,Highway_unknown,highway,,310.51,7
83,13.065440004759177,80.21339646492189,13.0655002,80.2145004,Highway_unknown,highway,,119.76,21
84,13.099142576286251,80.12972622286634,13.09811,80.1306999,Highway_unknown,highway,,155.89,3
85,13.08102172985203,80.16812033130851,13.0820333,80.1677131,Highway_unknown,highway,,120.82,20
86,13.164869487319429,80.25334127134711,13.1651566,80.2536566,Highway_unknown,highway,,46.74,2
87,13.332246012487165,79.88937030505325,13.3319497,79.8895502,Highway_unknown,highway,,38.27,2
88,12.95671759713943,80.12871513395794,12.958035,80.128075,Highway_unknown,highway,,162.08,8
89,12.812011843081756,79.70801774497093,12.8103327,79.7078466,Highway_unknown,highway,,187.63,14
90,13.115594528974231,80.28452893846456,13.1145099,80.2924533,Highway_unknown,highway,,866.6,11
91,12.845212033396123,79.69534557528834,12.8456163,79.6959686,Highway_unknown,highway,,81.13,10
92,13.108793333996152,80.1820086242903,13.1082832,80.1816368,Highway_unknown,highway,,69.56,15
93,13.043907781315198,80.25273580771051,13.0506666,80.2504183,Highway_unknown,highway,,792.37,2
94,13.090396979481977,80.24671447861091,13.08576,80.2468,Highway_unknown,highway,,515.69,4
95,13.141055172458053,80.1046841013299,13.1409616,80.104455,Highway_unknown,highway,,26.9,3
96,13.04327680187705,80.2071290350457,13.0436516,80.20688,Highway_unknown,highway,,49.64,6
97,13.089523006334016,80.05325427607177,13.0913829,80.0551986,Highway_unknown,highway,,295.15,2
98,13.098480325435506,80.2013198990884,13.0977332,80.198698,Highway_unknown,highway,,295.86,10
99,13.0874295305248,80.19200850932116,13.087461666666666,80.19203,Highway_unknown,highway,,4.26,23
100,13.131953626437443,80.15633882713979,13.1303533,80.1578749,Highway_unknown,highway,,243.59,9
101,13.054727487111156,80.10875342088771,13.0567336,80.1088047,Highway_unknown,highway,,223.14,9
102,13.08526627570376,80.10925977611794,13.0852675,80.1087188,Highway_unknown,highway,,58.59,7
103,13.10671372415114,79.95874232404205,13.1067399,79.9586916,Highway_unknown,highway,,6.22,2
