cluster_id,centroid_lat,centroid_lon,student_count,avg_distance,max_distance,reachability_percentage
110,12.919627085586288,80.09033722811523,14,0.5209483703821328,0.9505905700303159,82.35294117647058
111,13.182089594455643,80.31238979126988,5,0.5816056534968624,0.759228379601578,100.0
112,13.06905740704322,80.22310067295005,15,0.541374139150249,0.7975922091250307,55.55555555555556
113,13.07846702896297,80.26335209802917,7,0.7447898424516763,0.9235319406063948,53.84615384615385
114,13.099363158923902,80.21691361672657,11,0.6754021845364346,0.8905620568622846,91.66666666666666
115,13.039834418396191,80.21940332293005,11,0.8129477599461107,0.9850745982301823,73.33333333333333
116,13.15368879583352,80.22752317029017,6,0.5521223015514582,0.867784524392202,60.0
117,13.129790579047935,80.29032358715106,9,0.6896634045926717,0.9171242615554199,75.0
118,12.823163224566764,79.69412156473177,11,0.669748346168854,0.9245329100304136,68.75
119,13.093060831007234,80.19818558954537,20,0.5031345432295052,0.9079117932111251,86.95652173913044
120,12.872449340418745,79.70223045574863,2,0.9406842124461007,0.9406863021849801,100.0
121,13.012940429042063,80.24424338133764,4,0.9703576729002814,0.9891754953757931,66.66666666666666
122,12.979720005237493,80.18538183726761,9,0.5631272434287774,0.9914748485764916,90.0
123,13.044377814218192,80.19089596235087,18,0.5650447129721615,0.9546367535503688,100.0
124,12.89115950193281,80.14091410758743,2,0.023892292994761383,0.023892295927409837,100.0
125,13.121793888818619,80.22298300624766,19,0.41895320071288217,0.7770261278569139,95.0
